,train_returns,symbol
21055,-0.31296120368754865,GISSAA.MX
21056,0.883601638869048,GISSAA.MX
21057,0.3898491658523176,GISSAA.MX
21058,2.874510576366604,GISSAA.MX
21059,0.4358380741576239,GISSAA.MX
21060,0.4060555820072177,GISSAA.MX
21061,-0.043062483452880884,GISSAA.MX
21062,-0.7568447001019734,GISSAA.MX
21063,0.18250286898526877,GISSAA.MX
21064,0.12850001907893005,GISSAA.MX
21065,-0.00912736170721971,GISSAA.MX
21066,-0.4878201258734116,GISSAA.MX
21067,-0.7250328883312566,GISSAA.MX
21068,0.05159255850424292,GISSAA.MX
21069,-0.03916121497833437,GISSAA.MX
21070,-0.06660709144241485,GISSAA.MX
21071,0.033449182437434416,GISSAA.MX
21072,-0.26480167781864533,GISSAA.MX
21073,0.10998175248186359,GISSAA.MX
21074,0.06557426218621983,GISSAA.MX
21075,0.0639863961241358,GISSAA.MX
21076,1.1016285873909795,GISSAA.MX
21077,0.024607969114513264,GISSAA.MX
21078,1.0037085961669636,GISSAA.MX
21079,0.2853280175954073,GISSAA.MX
21080,-0.19114963843746183,GISSAA.MX
21081,1.1412885722815826,GISSAA.MX
21082,1.6866515566985314,GISSAA.MX
21083,0.8550793385677712,GISSAA.MX
21084,0.0331900439356705,GISSAA.MX
21085,0.9262615988851118,GISSAA.MX
21086,0.256694991811,GISSAA.MX
21087,-0.0682622226413327,GISSAA.MX
21088,0.030317805361380887,GISSAA.MX
21089,0.028806450070429757,GISSAA.MX
21090,-0.04406894490862277,GISSAA.MX
21091,3.0728340444098214,GISSAA.MX
21092,2.758057227709347,GISSAA.MX
21093,0.03409189692141254,GISSAA.MX
21094,-0.3111561148026961,GISSAA.MX
21095,0.22797051889869455,GISSAA.MX
21096,0.03409185446668918,GISSAA.MX
21097,-0.044036618220123135,GISSAA.MX
21098,0.03904754261199476,GISSAA.MX
21099,0.03408629706869267,GISSAA.MX
21100,-0.04109634756438097,GISSAA.MX
21101,-0.010572743549899125,GISSAA.MX
21102,0.031751336505157,GISSAA.MX
21103,-0.042298411979203296,GISSAA.MX
21104,0.033896001625859845,GISSAA.MX
21105,-0.04159477092739109,GISSAA.MX
21106,0.0340135537907875,GISSAA.MX
21107,-0.04163237416731544,GISSAA.MX
21108,-0.40846421175481723,GISSAA.MX
21109,-0.4605212323933931,GISSAA.MX
21110,0.031851588286160755,GISSAA.MX
21111,0.32940295940630265,GISSAA.MX
21112,-0.7319497058026914,GISSAA.MX
21113,0.007321106955344041,GISSAA.MX
21114,-0.4489568095350805,GISSAA.MX
21115,-0.03713124288132524,GISSAA.MX
21116,-0.03944838423843096,GISSAA.MX
21117,2.3099105005122866,GISSAA.MX
21118,0.03406018507642253,GISSAA.MX
21119,-1.2757782424941402,GISSAA.MX
21120,1.167379749312134,GISSAA.MX
21121,0.03409157319535414,GISSAA.MX
21122,2.458229716765093,GISSAA.MX
21123,2.0473292792928253,GISSAA.MX
21124,2.6307707952871144,GISSAA.MX
21125,-0.7563718285213203,GISSAA.MX
21126,-0.04399059015677163,GISSAA.MX
21127,0.05818156014853548,GISSAA.MX
21128,-0.012745249095352405,GISSAA.MX
21129,0.04250352702427113,GISSAA.MX
21130,-0.756304082112265,GISSAA.MX
21131,-1.7951588225634014,GISSAA.MX
21132,1.707601444396932,GISSAA.MX
21133,2.9527343900619645,GISSAA.MX
21134,2.2958280451679567,GISSAA.MX
21135,0.5289958597925123,GISSAA.MX
21136,-0.2604629766208009,GISSAA.MX
21137,-0.33812934222965624,GISSAA.MX
21138,5.1341860193117475,GISSAA.MX
21139,-0.3255433326346657,GISSAA.MX
21140,-3.027887935035275,GISSAA.MX
21141,-0.46058232608970917,GISSAA.MX
21142,-0.28642896359789394,GISSAA.MX
21143,-0.044017510731311084,GISSAA.MX
21144,0.7544244838299562,GISSAA.MX
21145,0.040895661320160454,GISSAA.MX
21146,0.6574323034047449,GISSAA.MX
21147,2.0109959042143135,GISSAA.MX
21148,-0.16776266974306828,GISSAA.MX
21149,0.03906347230757739,GISSAA.MX
21150,0.400756246539685,GISSAA.MX
21151,-0.040369468708264855,GISSAA.MX
21152,0.03443358160137924,GISSAA.MX
21153,-0.03837849786470681,GISSAA.MX
21154,0.11314843457566304,GISSAA.MX
21155,-1.2422830880637266,GISSAA.MX
21156,0.011864973025000107,GISSAA.MX
21157,-2.5376478163235894,GISSAA.MX
21158,-0.008198100475945748,GISSAA.MX
21159,0.06382025612497061,GISSAA.MX
21160,0.256308582935777,GISSAA.MX
21161,-0.04194249782006132,GISSAA.MX
21162,-0.21313828253026462,GISSAA.MX
21163,-1.3543052215045268,GISSAA.MX
21164,-0.9641765176404669,GISSAA.MX
21165,-1.2498724132329488,GISSAA.MX
21166,-0.007086300372244767,GISSAA.MX
21167,-1.5276808905659116,GISSAA.MX
21168,0.4888367920807151,GISSAA.MX
21169,0.038548189246874545,GISSAA.MX
21170,-0.5018824944551211,GISSAA.MX
21171,0.0814575180591844,GISSAA.MX
21172,-0.014391898300336799,GISSAA.MX
21173,-0.01893615554852902,GISSAA.MX
21174,2.1176442745033515,GISSAA.MX
21175,-1.0182187883810545,GISSAA.MX
21176,-0.3337160431776292,GISSAA.MX
21177,-0.23382305229067665,GISSAA.MX
21178,-0.041613481141911525,GISSAA.MX
21179,0.009385920562666775,GISSAA.MX
21180,-0.06760735253135257,GISSAA.MX
21181,0.06382536725225622,GISSAA.MX
21182,0.40517337774386974,GISSAA.MX
21183,-0.11432717474890758,GISSAA.MX
21184,-0.4271628903500121,GISSAA.MX
21185,-0.2654048286829321,GISSAA.MX
21186,-0.13733187620330317,GISSAA.MX
21187,0.02764690642815085,GISSAA.MX
21188,-0.014474699682225846,GISSAA.MX
21189,0.04344837880658519,GISSAA.MX
21190,0.04309672034650905,GISSAA.MX
21191,-0.044071975885272195,GISSAA.MX
21192,-0.11814469331023097,GISSAA.MX
21193,-0.11369122025460152,GISSAA.MX
21194,0.783654807415086,GISSAA.MX
21195,0.668901192687851,GISSAA.MX
21196,0.776195963619493,GISSAA.MX
21197,-0.04219560996009758,GISSAA.MX
21198,0.03725670217823816,GISSAA.MX
21199,0.009071610915878405,GISSAA.MX
21200,0.5415635793357889,GISSAA.MX
21201,-0.08906758223609121,GISSAA.MX
21202,3.0589588978289584,GISSAA.MX
21203,0.01838415150160999,GISSAA.MX
21204,-0.03909986358179295,GISSAA.MX
21205,0.52308500245866,GISSAA.MX
21206,0.3307403302291923,GISSAA.MX
21207,-0.14282491474839976,GISSAA.MX
21208,0.4465504937137476,GISSAA.MX
21209,0.3501474612544123,GISSAA.MX
21210,0.031718385067667755,GISSAA.MX
21211,0.17587376269320187,GISSAA.MX
21212,-0.03660725435612032,GISSAA.MX
21213,0.011381415307632911,GISSAA.MX
21214,-0.009807581971600969,GISSAA.MX
21215,0.05413596382385363,GISSAA.MX
21216,-0.01970913609279044,GISSAA.MX
21217,1.812033644384113,GISSAA.MX
21218,-0.2937022920995364,GISSAA.MX
21219,-2.6568824947035954,GISSAA.MX
21220,0.6276561089338706,GISSAA.MX
21221,0.5787220618670872,GISSAA.MX
21222,-0.03516666493702979,GISSAA.MX
21223,0.26691718884674354,GISSAA.MX
21224,-0.0440395295496484,GISSAA.MX
21225,0.06351229504091149,GISSAA.MX
21226,0.007858454011497342,GISSAA.MX
21227,-1.0332968257803208,GISSAA.MX
21228,-0.8991822825325086,GISSAA.MX
21229,0.005865750947188819,GISSAA.MX
21230,-0.051073523802204465,GISSAA.MX
21231,0.1942076763652774,GISSAA.MX
21232,-0.05953886306186501,GISSAA.MX
21233,0.039763127352726246,GISSAA.MX
21234,-0.014608914799669151,GISSAA.MX
21235,0.03404761984260848,GISSAA.MX
21236,-0.04363987462306179,GISSAA.MX
21237,0.032475793212215436,GISSAA.MX
21238,0.0,GMD.MX
21239,0.0,GMD.MX
21240,0.0,GMD.MX
21241,0.0,GMD.MX
21242,0.0,GMD.MX
21243,0.0,GMD.MX
21244,0.0,GMD.MX
21245,0.0,GMD.MX
21246,-0.00011109641597862941,GMD.MX
21247,0.004220419869658912,GMD.MX
21248,0.004232590037975087,GMD.MX
21249,0.004232624232044721,GMD.MX
21250,0.004232624328118527,GMD.MX
21251,0.004232624328388461,GMD.MX
21252,0.004232624328389219,GMD.MX
21253,0.004232624328389222,GMD.MX
21254,0.004232624328389222,GMD.MX
21255,-0.14944419744081944,GMD.MX
21256,0.0018440337924897454,GMD.MX
21257,0.09207055384994266,GMD.MX
21258,-0.017480994435469653,GMD.MX
21259,-0.09493021009679915,GMD.MX
21260,0.09186694176203204,GMD.MX
21261,-0.009890284760316519,GMD.MX
21262,-0.021268282750274887,GMD.MX
21263,-0.02087616669186049,GMD.MX
21264,0.09259535314884182,GMD.MX
21265,0.0044808634482535825,GMD.MX
21266,0.004233321796373036,GMD.MX
21267,0.004232626288039063,GMD.MX
21268,0.004232624333895175,GMD.MX
21269,0.0042326243284046905,GMD.MX
21270,0.004232624328389266,GMD.MX
21271,0.004232624328389222,GMD.MX
21272,0.004232624328389222,GMD.MX
21273,-0.026502740025452946,GMD.MX
21274,0.0019425347619512474,GMD.MX
21275,0.08884717583009254,GMD.MX
21276,-0.003622045609859957,GMD.MX
21277,-0.033279454261846204,GMD.MX
21278,0.09133605933114584,GMD.MX
21279,-0.0032112141152366895,GMD.MX
21280,-0.03685147199287771,GMD.MX
21281,0.05113798841659346,GMD.MX
21282,0.07595884540843795,GMD.MX
21283,-0.0007173202734167143,GMD.MX
21284,-0.0023181072034018082,GMD.MX
21285,0.0769218736210498,GMD.MX
21286,0.00443683613976639,GMD.MX
21287,0.004233198094558457,GMD.MX
21288,0.004232625940478677,GMD.MX
21289,0.004232624332918648,GMD.MX
21290,0.004232624328401948,GMD.MX
21291,0.004232624328389258,GMD.MX
21292,0.004232624328389222,GMD.MX
21293,0.004232624328389222,GMD.MX
21294,-0.01113475049488801,GMD.MX
21295,0.0024410097423876913,GMD.MX
21296,0.07045940448237449,GMD.MX
21297,0.0019971202627300714,GMD.MX
21298,-0.014530520263023858,GMD.MX
21299,0.03134034193529714,GMD.MX
21300,0.002869505616657819,GMD.MX
21301,0.0016485092430944968,GMD.MX
21302,0.0006791114735029405,GMD.MX
21303,0.05090034339241985,GMD.MX
21304,0.004363736494595754,GMD.MX
21305,0.004232992709298713,GMD.MX
21306,0.004232625363415356,GMD.MX
21307,0.004232624331297295,GMD.MX
21308,0.0042326243283973925,GMD.MX
21309,0.0042326243283892446,GMD.MX
21310,0.004232624328389222,GMD.MX
21311,0.004232624328389222,GMD.MX
21312,0.004232624328389222,GMD.MX
21313,0.004232624328389222,GMD.MX
21314,0.004232624328389222,GMD.MX
21315,0.004232624328389222,GMD.MX
21316,0.004232624328389222,GMD.MX
21317,-0.3184887013869492,GMD.MX
21318,0.0018440337690765075,GMD.MX
21319,0.09153293646460575,GMD.MX
21320,-0.03749537700345114,GMD.MX
21321,-0.09989249959841594,GMD.MX
21322,0.09183204611782295,GMD.MX
21323,-0.02512239662624887,GMD.MX
21324,-0.045916117924461354,GMD.MX
21325,-0.04359628500475338,GMD.MX
21326,0.09259715164786304,GMD.MX
21327,0.004480868500181718,GMD.MX
21328,0.00423332181056724,GMD.MX
21329,0.004232626288078944,GMD.MX
21330,0.004232624333895288,GMD.MX
21331,0.0042326243284046905,GMD.MX
21332,0.004232624328389266,GMD.MX
21333,0.004232624328389222,GMD.MX
21334,0.004232624328389222,GMD.MX
21335,0.004232624328389222,GMD.MX
21336,0.004232624328389222,GMD.MX
21337,0.004232624328389222,GMD.MX
21338,0.004232624328389222,GMD.MX
21339,0.004232624328389222,GMD.MX
21340,0.004232624328389222,GMD.MX
21341,0.004232624328389222,GMD.MX
21342,0.004232624328389222,GMD.MX
21343,0.004232624328389222,GMD.MX
21344,-0.14944419744081944,GMD.MX
21345,0.1862562199155406,GMD.MX
21346,0.08997903103407948,GMD.MX
21347,-0.09518948718705449,GMD.MX
21348,-0.09177292766037554,GMD.MX
21349,0.08997739259717043,GMD.MX
21350,-0.09725291823617582,GMD.MX
21351,-0.005313725788863704,GMD.MX
21352,0.010571113197389879,GMD.MX
21353,0.08997801562216123,GMD.MX
21354,-0.09758287299818401,GMD.MX
21355,0.003946520442344549,GMD.MX
21356,0.004231820472649847,GMD.MX
21357,0.0042326220698256575,GMD.MX
21358,0.004232624322043419,GMD.MX
21359,0.004232624328371392,GMD.MX
21360,0.5267338183436923,GMD.MX
21361,0.0016212148877019364,GMD.MX
21362,-0.09908608715925409,GMD.MX
21363,0.060161691141647426,GMD.MX
21364,0.08997848516772805,GMD.MX
21365,-0.09872408044544176,GMD.MX
21366,0.04667765170704976,GMD.MX
21367,0.07085038934650884,GMD.MX
21368,0.06113474299811898,GMD.MX
21369,-0.0975831032200126,GMD.MX
21370,0.003946519795334858,GMD.MX
21371,0.004231820470831966,GMD.MX
21372,0.00423262206982055,GMD.MX
21373,0.004232624322043406,GMD.MX
21374,0.004232624328371392,GMD.MX
21375,0.00423262432838917,GMD.MX
21376,0.004232624328389222,GMD.MX
21377,0.004232624328389222,GMD.MX
21378,0.004232624328389222,GMD.MX
21379,0.004232624328389222,GMD.MX
21380,0.004232624328389222,GMD.MX
21381,0.004232624328389222,GMD.MX
21382,0.004232624328389222,GMD.MX
21383,0.004232624328389222,GMD.MX
21384,0.004232624328389222,GMD.MX
21385,0.004232624328389222,GMD.MX
21386,0.004232624328389222,GMD.MX
21387,0.004232624328389222,GMD.MX
21388,0.004232624328389222,GMD.MX
21389,0.004232624328389222,GMD.MX
21390,0.004232624328389222,GMD.MX
21391,0.004232624328389222,GMD.MX
21392,0.004232624328389222,GMD.MX
21393,0.004232624328389222,GMD.MX
21394,0.004232624328389222,GMD.MX
21395,0.004232624328389222,GMD.MX
21396,0.004232624328389222,GMD.MX
21397,0.004232624328389222,GMD.MX
21398,0.004232624328389222,GMD.MX
21399,0.004232624328389222,GMD.MX
21400,0.004232624328389222,GMD.MX
21401,0.004232624328389222,GMD.MX
21402,0.004232624328389222,GMD.MX
21403,0.004232624328389222,GMD.MX
21404,0.004232624328389222,GMD.MX
21405,0.004232624328389222,GMD.MX
21406,0.004232624328389222,GMD.MX
21407,0.004232624328389222,GMD.MX
21408,0.004232624328389222,GMD.MX
21409,0.004232624328389222,GMD.MX
21410,0.004232624328389222,GMD.MX
21411,0.004232624328389222,GMD.MX
21412,0.004232624328389222,GMD.MX
21413,0.004232624328389222,GMD.MX
21414,0.004232624328389222,GMD.MX
21415,0.004232624328389222,GMD.MX
21416,0.004232624328389222,GMD.MX
21417,0.004232624328389222,GMD.MX
21418,0.004232624328389222,GMD.MX
21419,0.004232624328389222,GMD.MX
21420,0.004232624328389222,GMD.MX
21421,0.004232624328389222,GMD.MX
21422,0.004232624328389222,GMD.MX
21423,0.004232624328389222,GMD.MX
21424,0.004232624328389222,GMD.MX
21425,0.004232624328389222,GMD.MX
21426,0.004232624328389222,GMD.MX
21427,0.004232624328389222,GMD.MX
21428,0.004232624328389222,GMD.MX
21429,0.004232624328389222,GMD.MX
21430,0.004232624328389222,GMD.MX
21431,0.004232624328389222,GMD.MX
21432,0.004232624328389222,GMD.MX
21433,0.004232624328389222,GMD.MX
21434,0.004232624328389222,GMD.MX
21435,0.004232624328389222,GMD.MX
21436,0.004232624328389222,GMD.MX
21437,0.004232624328389222,GMD.MX
21438,0.004232624328389222,GMD.MX
21439,0.004232624328389222,GMD.MX
21440,0.004232624328389222,GMD.MX
21441,0.004232624328389222,GMD.MX
21442,0.004232624328389222,GMD.MX
21443,0.004232624328389222,GMD.MX
21444,0.004232624328389222,GMD.MX
21445,0.004232624328389222,GMD.MX
21446,0.004232624328389222,GMD.MX
21447,0.004232624328389222,GMD.MX
21448,0.004232624328389222,GMD.MX
21449,0.004232624328389222,GMD.MX
21450,-0.026502740025452946,GMD.MX
21451,0.0019425347619512474,GMD.MX
21452,0.08884717583009254,GMD.MX
21453,-0.000351618206352598,GMD.MX
21454,-0.032253344728092485,GMD.MX
21455,0.05348178445982347,GMD.MX
21456,0.0014911766957879657,GMD.MX
21457,-0.0009381997174945602,GMD.MX
21458,-0.0023186744325183533,GMD.MX
21459,0.07692154450711429,GMD.MX
21460,0.004436835215254054,GMD.MX
21461,0.004233198091960891,GMD.MX
21462,0.004232625940471379,GMD.MX
21463,0.004232624332918628,GMD.MX
21464,0.004232624328401948,GMD.MX
21465,0.004232624328389258,GMD.MX
21466,0.004232624328389222,GMD.MX
21467,0.004232624328389222,GMD.MX
21468,0.004232624328389222,GMD.MX
21469,0.004232624328389222,GMD.MX
21470,0.004232624328389222,GMD.MX
21471,0.004232624328389222,GMD.MX
21472,0.004232624328389222,GMD.MX
21473,0.004232624328389222,GMD.MX
21474,0.004232624328389222,GMD.MX
21475,0.004232624328389222,GMD.MX
21476,0.004232624328389222,GMD.MX
21477,0.004232624328389222,GMD.MX
21478,0.004232624328389222,GMD.MX
21479,0.004232624328389222,GMD.MX
21480,0.004232624328389222,GMD.MX
21481,0.004232624328389222,GMD.MX
21482,0.004232624328389222,GMD.MX
21483,0.004232624328389222,GMD.MX
21484,0.004232624328389222,GMD.MX
21485,0.004232624328389222,GMD.MX
21486,0.004232624328389222,GMD.MX
21487,0.004232624328389222,GMD.MX
21488,0.004232624328389222,GMD.MX
21489,0.004232624328389222,GMD.MX
21490,0.004232624328389222,GMD.MX
21491,0.004232624328389222,GMD.MX
21492,0.004232624328389222,GMD.MX
21493,0.004232624328389222,GMD.MX
21494,0.004232624328389222,GMD.MX
21495,0.004232624328389222,GMD.MX
21496,0.004232624328389222,GMD.MX
21497,0.004232624328389222,GMD.MX
21498,0.004232624328389222,GMD.MX
21499,0.004232624328389222,GMD.MX
21500,0.004232624328389222,GMD.MX
21501,0.004232624328389222,GMD.MX
21502,0.004232624328389222,GMD.MX
21503,0.004232624328389222,GMD.MX
21504,0.004232624328389222,GMD.MX
21505,0.004232624328389222,GMD.MX
21506,0.004232624328389222,GMD.MX
21507,0.004232624328389222,GMD.MX
21508,0.004232624328389222,GMD.MX
21509,0.004232624328389222,GMD.MX
21510,-0.2600912017610057,GMD.MX
21511,0.0018440337690765326,GMD.MX
21512,0.09171065441387008,GMD.MX
21513,-0.030914418735240215,GMD.MX
21514,-0.09962394906497755,GMD.MX
21515,0.09196165124260172,GMD.MX
21516,-0.01997734494608343,GMD.MX
21517,-0.038013672672199406,GMD.MX
21518,-0.036170817296779234,GMD.MX
21519,0.09259715118187122,GMD.MX
21520,0.004480868498872761,GMD.MX
21521,0.004233321810563564,GMD.MX
21522,0.004232626288078934,GMD.MX
21523,0.004232624333895288,GMD.MX
21524,0.0042326243284046905,GMD.MX
21525,0.004232624328389266,GMD.MX
21526,0.004232624328389222,GMD.MX
21527,0.004232624328389222,GMD.MX
21528,-0.008061828766791065,GMD.MX
21529,0.002672514470068231,GMD.MX
21530,0.061905617488630056,GMD.MX
21531,0.0024565956911675145,GMD.MX
21532,-0.010822142248268128,GMD.MX
21533,0.026213606522428674,GMD.MX
21534,0.0031430200264453397,GMD.MX
21535,0.0021655600107736545,GMD.MX
21536,0.0013500397626166356,GMD.MX
21537,0.0430449347825516,GMD.MX
21538,0.004341668041582447,GMD.MX
21539,0.0042329307044075976,GMD.MX
21540,0.004232625189202519,GMD.MX
21541,0.004232624330807818,GMD.MX
21542,0.004232624328396016,GMD.MX
21543,0.004232624328389239,GMD.MX
21544,0.004232624328389222,GMD.MX
21545,0.004232624328389222,GMD.MX
21546,-0.14944419744081944,GMD.MX
21547,0.1555208555616984,GMD.MX
21548,0.08997903105208242,GMD.MX
21549,-0.09517302824160725,GMD.MX
21550,-0.0924145369344611,GMD.MX
21551,0.08997891233542722,GMD.MX
21552,-0.09694062259100573,GMD.MX
21553,-0.008061958657684087,GMD.MX
21554,0.005341592020240751,GMD.MX
21555,0.0899779671414763,GMD.MX
21556,-0.09758082839838282,GMD.MX
21557,0.003946526188436884,GMD.MX
21558,0.0042318204887944405,GMD.MX
21559,0.004232622069871019,GMD.MX
21560,0.004232624322043546,GMD.MX
21561,0.004232624328371392,GMD.MX
21562,0.00423262432838917,GMD.MX
21563,0.004232624328389222,GMD.MX
21564,0.004232624328389222,GMD.MX
21565,0.004232624328389222,GMD.MX
21566,0.004232624328389222,GMD.MX
21567,0.004232624328389222,GMD.MX
21568,0.004232624328389222,GMD.MX
21569,0.004232624328389222,GMD.MX
21570,0.004232624328389222,GMD.MX
21571,-0.026502740025452946,GMD.MX
21572,0.0019425347619512474,GMD.MX
21573,0.08884717583009254,GMD.MX
21574,-0.000351618206352598,GMD.MX
21575,0.8396696399082592,GMD.MX
21576,0.053830167460478216,GMD.MX
21577,0.09204192414018551,GMD.MX
21578,-0.018426046881534403,GMD.MX
21579,0.5324555011104651,GMD.MX
21580,0.0947305394187575,GMD.MX
21581,0.0873837001751807,GMD.MX
21582,-0.020511303318537313,GMD.MX
21583,-0.04873147581175896,GMD.MX
21584,0.09251777244389933,GMD.MX
21585,0.0016010412070689706,GMD.MX
21586,-0.0009378737774362984,GMD.MX
21587,-0.0023186735148742785,GMD.MX
21588,0.07692154450787418,GMD.MX
21589,0.004436835215256189,GMD.MX
21590,0.004233198091960896,GMD.MX
21591,0.004232625940471379,GMD.MX
21592,0.004232624332918628,GMD.MX
21593,0.004232624328401948,GMD.MX
21594,0.004232624328389258,GMD.MX
21595,-0.23857675406696074,GMD.MX
21596,0.004917570204460979,GMD.MX
21597,0.09136578915934855,GMD.MX
21598,-0.04366522616451657,GMD.MX
21599,-0.09937759701581038,GMD.MX
21600,0.09185974223882468,GMD.MX
21601,-0.023470128325442968,GMD.MX
21602,-0.03470104406449362,GMD.MX
21603,-0.03283448121654819,GMD.MX
21604,0.0923111623035688,GMD.MX
21605,-0.006656040442553003,GMD.MX
21606,0.004202030424327755,GMD.MX
21607,0.004232538369831924,GMD.MX
21608,0.004232624086874662,GMD.MX
21609,0.0042326243277106485,GMD.MX
21610,0.004232624328387316,GMD.MX
21611,0.004232624328389217,GMD.MX
21612,0.004232624328389222,GMD.MX
21613,0.004232624328389222,GMD.MX
21614,0.004232624328389222,GMD.MX
21615,0.004232624328389222,GMD.MX
21616,0.004232624328389222,GMD.MX
21617,0.004232624328389222,GMD.MX
21618,0.004232624328389222,GMD.MX
21619,0.004232624328389222,GMD.MX
21620,0.004232624328389222,GMD.MX
21621,0.004232624328389222,GMD.MX
21622,0.004232624328389222,GMD.MX
21623,0.004232624328389222,GMD.MX
21624,0.004232624328389222,GMD.MX
21625,0.004232624328389222,GMD.MX
21626,0.004232624328389222,GMD.MX
21627,0.004232624328389222,GMD.MX
21628,0.004232624328389222,GMD.MX
21629,0.004232624328389222,GMD.MX
21630,0.004232624328389222,GMD.MX
21631,0.004232624328389222,GMD.MX
21632,0.004232624328389222,GMD.MX
21633,-0.12485590595774604,GMD.MX
21634,0.0018440342656522294,GMD.MX
21635,0.09215356012284286,GMD.MX
21636,0.6141874699824462,GMD.MX
21637,-0.09103129943985812,GMD.MX
21638,0.09158423235035085,GMD.MX
21639,-0.010895638383651417,GMD.MX
21640,-0.09924013248078935,GMD.MX
21641,0.09494671097733397,GMD.MX
21642,0.0915784972100919,GMD.MX
21643,-0.03389842538306232,GMD.MX
21644,-0.023926280799800807,GMD.MX
21645,0.092583609365543,GMD.MX
21646,0.003968854054838521,GMD.MX
21647,0.003492205363438542,GMD.MX
21648,0.014703736640722798,GMD.MX
21649,0.004262044204197423,GMD.MX
21650,0.004232706988316335,GMD.MX
21651,0.004232624560635744,GMD.MX
21652,0.004232624329041755,GMD.MX
21653,0.004232624328391054,GMD.MX
21654,-0.2693121184208027,GMD.MX
21655,0.0018440337690765153,GMD.MX
21656,0.0916819506728245,GMD.MX
21657,1.02352671053005,GMD.MX
21658,0.7942941290376754,GMD.MX
21659,0.16386864698511155,GMD.MX
21660,0.08706388366965795,GMD.MX
21661,-0.09850816178311708,GMD.MX
21662,0.0921003466153169,GMD.MX
21663,0.09172094800953436,GMD.MX
21664,-0.028948660177870355,GMD.MX
21665,0.5966172898195313,GMD.MX
21666,0.09497568147917328,GMD.MX
21667,1.8851316376476999,GMD.MX
21668,-0.022896779980164983,GMD.MX
21669,-0.23787775177114098,GMD.MX
21670,0.09225469266069843,GMD.MX
21671,0.04197016170555669,GMD.MX
21672,-0.09178059520546412,GMD.MX
21673,-0.0005718686926768054,GMD.MX
21674,0.09287864058319857,GMD.MX
21675,0.013556092468187893,GMD.MX
21676,-0.09704336662337057,GMD.MX
21677,0.00426138864296401,GMD.MX
21678,-0.017888745378407667,GMD.MX
21679,-0.029154652072722068,GMD.MX
