,hold_returns,symbol
4193,1.2349922742711121,AMXL.MX
4194,1.2349884501134532,AMXL.MX
4195,-3.009822738102595,AMXL.MX
4196,0.16423195116335398,AMXL.MX
4197,-1.0595061511696386,AMXL.MX
4198,1.1967506975830684,AMXL.MX
4199,-0.33291236993898365,AMXL.MX
4200,-0.9065321961021042,AMXL.MX
4201,-0.33291236993898365,AMXL.MX
4202,0.3936699388186531,AMXL.MX
4203,0.20247735200905695,AMXL.MX
4204,0.16422430284802209,AMXL.MX
4205,-0.37115394662705464,AMXL.MX
4206,-2.283232781029613,AMXL.MX
4207,-0.6006034067553448,AMXL.MX
4208,0.1642243028480085,AMXL.MX
4209,0.6231270472623023,AMXL.MX
4210,-0.44762945168781043,AMXL.MX
4211,-0.5623694783826328,AMXL.MX
4212,0.20247735200905695,AMXL.MX
4213,-0.7535735376652201,AMXL.MX
4214,0.6231270472623023,AMXL.MX
4215,0.5848854705742449,AMXL.MX
4216,-0.7918151143532774,AMXL.MX
4217,0.12599037447529657,AMXL.MX
4218,-0.17994988734445388,AMXL.MX
4219,-1.0977362553846914,AMXL.MX
4220,0.20246587953606593,AMXL.MX
4221,0.3936814112916577,AMXL.MX
4222,0.5848854705742449,AMXL.MX
4223,0.2789528570698263,AMXL.MX
4224,-0.17994988734445388,AMXL.MX
4225,0.35543601044594114,AMXL.MX
4226,0.9290596607667072,AMXL.MX
4227,-0.2564253924052233,AMXL.MX
4228,-0.7535735376652201,AMXL.MX
4229,-1.4419219180501448,AMXL.MX
4230,-1.5183974231109278,AMXL.MX
4231,-0.21818381571716583,AMXL.MX
4232,0.7378441290111154,AMXL.MX
4233,1.3497208284929436,AMXL.MX
4234,1.0820297916765824,AMXL.MX
4235,-0.33292001825432915,AMXL.MX
4236,0.5084061413558163,AMXL.MX
4237,0.4701607405100862,AMXL.MX
4238,-0.10346673396835264,AMXL.MX
4239,-0.026979756434578662,AMXL.MX
4240,1.0055466383004812,AMXL.MX
4241,-0.6388449834434022,AMXL.MX
4242,0.20246587953606593,AMXL.MX
4243,0.04950722109918173,AMXL.MX
4244,0.39367758713399853,AMXL.MX
4245,0.24071128038176887,AMXL.MX
4246,-0.06522133312262249,AMXL.MX
4247,-0.6388449834434022,AMXL.MX
4248,1.4052705331373017,ANB.MX
4249,0.023797725518558254,ANB.MX
4250,-2.189984151291869,ANB.MX
4251,-0.16644434743954103,ANB.MX
4252,0.023797725518558254,ANB.MX
4253,0.023797725518558254,ANB.MX
4254,-0.5849753543037653,ANB.MX
4255,-0.10461722737175283,ANB.MX
4256,-0.03264167562903091,ANB.MX
4257,-0.21685741873502404,ANB.MX
4258,0.023797725518558254,ANB.MX
4259,0.023797725518558254,ANB.MX
4260,-0.6445846956990301,ANB.MX
4261,0.023797725518558254,ANB.MX
4262,0.9813479390973973,ANB.MX
4263,-1.2796770687608379,ANB.MX
4264,0.6755331726770117,ANB.MX
4265,0.023797725518558254,ANB.MX
4266,-2.650529263879561,ANB.MX
4267,0.5469634261533314,ANB.MX
4268,0.023797725518558254,ANB.MX
4269,1.4854901934046532,ANB.MX
4270,-1.234651716385554,ANB.MX
4271,-0.002517699465445003,ANB.MX
4272,0.023797725518558254,ANB.MX
4273,0.023797725518558254,ANB.MX
4274,-0.5367839616432952,ANB.MX
4275,-0.2932723960782739,ANB.MX
4276,-2.0292313118209298,ANB.MX
4277,0.023797725518558254,ANB.MX
4278,0.023797725518558254,ANB.MX
4279,1.0304953615885004,ANB.MX
4280,0.3167702008039106,ANB.MX
4281,-0.329418833838485,ANB.MX
4282,0.023797725518558254,ANB.MX
4283,-0.9305825795196137,ANB.MX
4284,0.023797725518558254,ANB.MX
4285,-0.965459500219964,ANB.MX
4286,-4.0775074046236535,ANB.MX
4287,0.0729451480096613,ANB.MX
4288,-1.1626800646053215,ANB.MX
4289,-0.7999498162497706,ANB.MX
4290,-0.37570986672515744,ANB.MX
4291,0.023797725518558254,ANB.MX
4292,0.0570916419298197,ANB.MX
4293,0.023797725518558254,ANB.MX
4294,-1.608482526284182,ANB.MX
4295,0.31138251359072006,ANB.MX
4296,-4.1447241777393815,ANB.MX
4297,1.1395675468318365,ANB.MX
4298,-4.613352802835112,ANB.MX
4299,1.1268859151274109,ANB.MX
4300,1.1446398443950672,ANB.MX
4301,3.563886394115482,ANB.MX
4302,0.023797725518558254,ANB.MX
4303,2.9547920905529685,ANB.MX
4304,-0.7213170602339972,ANB.MX
4305,-0.2660048412261271,ANB.MX
4306,-1.912230407702924,ANB.MX
4307,1.1975919181032635,ANB.MX
4308,0.023797725518558254,ANB.MX
4309,1.5248066031195484,ANB.MX
4310,-1.0916566744377514,ANB.MX
4311,0.023797725518558254,ANB.MX
4312,2.402458411878234,ANB.MX
4313,0.023797725518558254,ANB.MX
4314,0.6059379931651614,ANB.MX
4315,0.023797725518558254,ANB.MX
4316,-0.3420985631221787,ANB.MX
4317,0.023797725518558254,ANB.MX
4318,0.023797725518558254,ANB.MX
4319,-1.3307287826952365,ANB.MX
4320,-0.2675878455152159,ANB.MX
4321,-1.6278213939686674,ANB.MX
4322,-0.1004932231281933,ANB.MX
4323,0.6002329187602534,ANB.MX
4324,0.023797725518558254,ANB.MX
4325,0.023797725518558254,ANB.MX
4326,0.023797725518558254,ANB.MX
4327,4.3974611121115466,ANB.MX
4328,-2.238814186591255,ANB.MX
4329,-2.130061322667377,ANB.MX
4330,0.023797725518558254,ANB.MX
4331,-0.3601737161300247,ANB.MX
4332,0.023797725518558254,ANB.MX
4333,0.023797725518558254,ANB.MX
4334,0.04313852733078426,ANB.MX
4335,0.9987883494288171,ANB.MX
4336,-2.530834532008464,ANB.MX
4337,-0.6182692707150268,ANB.MX
4338,0.023797725518558254,ANB.MX
4339,0.023797725518558254,ANB.MX
4340,0.8282044654746612,ANB.MX
4341,0.023797725518558254,ANB.MX
4342,0.023797725518558254,ANB.MX
4343,0.023797725518558254,ANB.MX
4344,0.023797725518558254,ANB.MX
4345,0.6462065327482001,ANB.MX
4346,0.023797725518558254,ANB.MX
4347,1.8884889813432426,ANB.MX
4348,0.023797725518558254,ANB.MX
4349,1.012737564065363,ANB.MX
4350,0.023797725518558254,ANB.MX
4351,2.8774288198900475,ANB.MX
4352,0.2948942331274438,ANB.MX
4353,2.859988409558628,ANB.MX
4354,0.023797725518558254,ANB.MX
4355,-2.3488365992820026,ANB.MX
4356,-0.2986639832539539,ANB.MX
4357,-2.7664193445335648,ANB.MX
4358,0.023797725518558254,ANB.MX
4359,0.023797725518558254,ANB.MX
4360,0.023797725518558254,ANB.MX
4361,0.023797725518558254,ANB.MX
4362,0.023797725518558254,ANB.MX
4363,1.292078211905887,ANB.MX
4364,-0.32466202104623976,ANB.MX
4365,0.023797725518558254,ANB.MX
4366,0.023797725518558254,ANB.MX
4367,-0.31071280640969373,ANB.MX
4368,0.10750471322530271,ANB.MX
4369,0.023797725518558254,ANB.MX
4370,0.023797725518558254,ANB.MX
4371,0.023797725518558254,ANB.MX
4372,-0.1353721096632925,ANB.MX
4373,0.4651607298898824,ANB.MX
4374,0.6579379687122225,ANB.MX
4375,0.023797725518558254,ANB.MX
4376,0.023797725518558254,ANB.MX
4377,0.023797725518558254,ANB.MX
4378,0.023797725518558254,ANB.MX
4379,0.023797725518558254,ANB.MX
4380,0.023797725518558254,ANB.MX
4381,0.023797725518558254,ANB.MX
4382,1.8881715941515254,ANB.MX
4383,0.023797725518558254,ANB.MX
4384,0.023797725518558254,ANB.MX
4385,0.023797725518558254,ANB.MX
4386,-0.14552050963121774,ANB.MX
4387,0.023797725518558254,ANB.MX
4388,0.023797725518558254,ANB.MX
4389,0.023797725518558254,ANB.MX
4390,0.009213736498577532,ANB.MX
4391,1.0251037744128204,ANB.MX
4392,1.3371035642811708,ANB.MX
4393,-1.8152089797430682,ANB.MX
4394,0.023797725518558254,ANB.MX
4395,1.8580476179879395,ANB.MX
4396,-0.8326089899846059,ANB.MX
4397,0.023797725518558254,ANB.MX
4398,-1.0491664879267084,ANB.MX
4399,0.023797725518558254,ANB.MX
4400,1.1969571754268373,ANB.MX
4401,1.2207374345465996,ANB.MX
4402,-0.8560718619126509,ANB.MX
4403,0.023797725518558254,ANB.MX
4404,0.023797725518558254,ANB.MX
4405,0.1461863168497547,ANB.MX
4406,0.34150262149882504,ANB.MX
4407,1.2422999149938385,ANB.MX
4408,0.023797725518558254,ANB.MX
4409,0.023797725518558254,ANB.MX
4410,-1.613870245204381,ANB.MX
4411,0.732131299127468,ANB.MX
4412,0.023797725518558254,ANB.MX
4413,-1.203262091417588,ANB.MX
4414,0.023797725518558254,ANB.MX
4415,0.023797725518558254,ANB.MX
4416,0.14111211686579206,ANB.MX
4417,1.118324419411064,ANB.MX
4418,0.023797725518558254,ANB.MX
4419,0.023797725518558254,ANB.MX
4420,0.023797725518558254,ANB.MX
4421,0.023797725518558254,ANB.MX
4422,0.023797725518558254,ANB.MX
4423,0.023797725518558254,ANB.MX
4424,0.023797725518558254,ANB.MX
4425,0.35608657881179734,ANB.MX
4426,0.023797725518558254,ANB.MX
4427,0.023797725518558254,ANB.MX
4428,0.023797725518558254,ANB.MX
4429,0.023797725518558254,ANB.MX
4430,0.023797725518558254,ANB.MX
4431,0.023797725518558254,ANB.MX
4432,0.023797725518558254,ANB.MX
4433,0.023797725518558254,ANB.MX
4434,0.023797725518558254,ANB.MX
4435,0.023797725518558254,ANB.MX
4436,0.023797725518558254,ANB.MX
4437,0.023797725518558254,ANB.MX
4438,0.023797725518558254,ANB.MX
4439,-1.5615528824656024,ANB.MX
4440,0.023797725518558254,ANB.MX
4441,0.023797725518558254,ANB.MX
4442,0.023797725518558254,ANB.MX
4443,0.023797725518558254,ANB.MX
4444,-0.13125003954747344,ANB.MX
4445,0.023797725518558254,ANB.MX
4446,-2.142106245860627,ANB.MX
4447,0.023797725518558254,ANB.MX
4448,0.023797725518558254,ANB.MX
4449,0.023797725518558254,ANB.MX
4450,0.023797725518558254,ANB.MX
4451,0.06374887790987961,ANB.MX
4452,0.023797725518558254,ANB.MX
4453,0.023797725518558254,ANB.MX
4454,0.023797725518558254,ANB.MX
4455,0.023797725518558254,ANB.MX
4456,0.023797725518558254,ANB.MX
4457,0.023797725518558254,ANB.MX
4458,0.023797725518558254,ANB.MX
4459,0.023797725518558254,ANB.MX
4460,0.023797725518558254,ANB.MX
4461,-0.5006374921760757,ANB.MX
4462,1.8463161503169083,ANB.MX
4463,4.177416318437059,ANB.MX
4464,0.023797725518558254,ANB.MX
4465,0.06343149071816227,ANB.MX
4466,0.023797725518558254,ANB.MX
4467,0.023797725518558254,ANB.MX
4468,0.023797725518558254,ANB.MX
4469,0.023797725518558254,ANB.MX
4470,0.023797725518558254,ANB.MX
4471,0.023797725518558254,ANB.MX
4472,0.023797725518558254,ANB.MX
4473,0.023797725518558254,ANB.MX
4474,0.023797725518558254,ANB.MX
4475,0.5865971913529353,ANB.MX
4476,0.023797725518558254,ANB.MX
4477,0.023797725518558254,ANB.MX
4478,-0.4993679751162148,ANB.MX
4479,0.26160031671618234,ANB.MX
4480,-0.3579559374575012,ANB.MX
4481,1.2835166844825314,ANB.MX
4482,0.023797725518558254,ANB.MX
4483,0.023797725518558254,ANB.MX
4484,0.023797725518558254,ANB.MX
4485,0.023797725518558254,ANB.MX
4486,0.023797725518558254,ANB.MX
4487,0.023797725518558254,ANB.MX
4488,0.023797725518558254,ANB.MX
4489,0.023797725518558254,ANB.MX
4490,0.9673987244608513,ANB.MX
4491,0.009531123690294872,ANB.MX
4492,0.24859936369229893,ANB.MX
4493,0.17472342046877085,ANB.MX
4494,0.023797725518558254,ANB.MX
4495,0.023797725518558254,ANB.MX
4496,-0.09827351032792932,ANB.MX
4497,0.023797725518558254,ANB.MX
4498,0.023797725518558254,ANB.MX
4499,0.023797725518558254,ANB.MX
4500,0.023797725518558254,ANB.MX
4501,0.023797725518558254,ANB.MX
4502,0.023797725518558254,ANB.MX
4503,-0.3566864203976403,ANB.MX
4504,0.023797725518558254,ANB.MX
4505,-1.9737440405414841,ANB.MX
4506,0.023797725518558254,ANB.MX
4507,0.023797725518558254,ANB.MX
4508,0.023797725518558254,ANB.MX
4509,0.023797725518558254,ANB.MX
4510,0.023797725518558254,ANB.MX
4511,-0.8639986149525717,ANB.MX
4512,0.023797725518558254,ANB.MX
4513,0.023797725518558254,ANB.MX
4514,0.023797725518558254,ANB.MX
4515,0.023797725518558254,ANB.MX
4516,-1.4030178216671862,ANB.MX
4517,1.1218117151434484,ANB.MX
4518,-0.7888531546691827,ANB.MX
4519,0.023797725518558254,ANB.MX
4520,-0.012031356756944032,ANB.MX
4521,0.023797725518558254,ANB.MX
4522,1.454735342820122,ANB.MX
4523,0.023797725518558254,ANB.MX
4524,0.023797725518558254,ANB.MX
4525,0.023797725518558254,ANB.MX
4526,0.023797725518558254,ANB.MX
4527,0.023797725518558254,ANB.MX
4528,0.023797725518558254,ANB.MX
4529,-1.2413128206210948,ANB.MX
4530,0.023797725518558254,ANB.MX
4531,0.023797725518558254,ANB.MX
4532,0.7181820527839134,ANB.MX
4533,0.023797725518558254,ANB.MX
4534,0.023797725518558254,ANB.MX
4535,0.023797725518558254,ANB.MX
4536,0.023797725518558254,ANB.MX
4537,-0.5152214811960564,ANB.MX
4538,0.023797725518558254,ANB.MX
4539,0.023797725518558254,ANB.MX
4540,0.023797725518558254,ANB.MX
4541,0.023797725518558254,ANB.MX
4542,0.023797725518558254,ANB.MX
4543,0.8640335477501635,ANB.MX
4544,0.023797725518558254,ANB.MX
4545,0.1664792802371327,ANB.MX
4546,0.023797725518558254,ANB.MX
4547,0.023797725518558254,ANB.MX
4548,-0.9115591331920965,ANB.MX
4549,0.3440377873630659,ANB.MX
4550,-0.22066210165912578,ANB.MX
4551,0.023797725518558254,ANB.MX
4552,0.023797725518558254,ANB.MX
4553,0.023797725518558254,ANB.MX
4554,0.023797725518558254,ANB.MX
4555,0.023797725518558254,ANB.MX
4556,0.023797725518558254,ANB.MX
4557,0.023797725518558254,ANB.MX
4558,0.023797725518558254,ANB.MX
4559,0.023797725518558254,ANB.MX
4560,0.023797725518558254,ANB.MX
4561,0.023797725518558254,ANB.MX
4562,0.023797725518558254,ANB.MX
4563,0.023797725518558254,ANB.MX
4564,0.023797725518558254,ANB.MX
4565,0.023797725518558254,ANB.MX
4566,0.023797725518558254,ANB.MX
4567,0.023797725518558254,ANB.MX
4568,0.023797725518558254,ANB.MX
4569,0.023797725518558254,ANB.MX
4570,1.2594190381710517,ANB.MX
4571,0.023797725518558254,ANB.MX
4572,0.0916512071454611,ANB.MX
4573,0.023797725518558254,ANB.MX
4574,0.023797725518558254,ANB.MX
4575,0.023797725518558254,ANB.MX
4576,0.023797725518558254,ANB.MX
4577,0.023797725518558254,ANB.MX
4578,0.023797725518558254,ANB.MX
4579,0.023797725518558254,ANB.MX
4580,0.023797725518558254,ANB.MX
4581,0.023797725518558254,ANB.MX
4582,0.023797725518558254,ANB.MX
4583,0.023797725518558254,ANB.MX
4584,0.023797725518558254,ANB.MX
4585,0.023797725518558254,ANB.MX
4586,0.023797725518558254,ANB.MX
4587,0.023797725518558254,ANB.MX
4588,0.023797725518558254,ANB.MX
4589,5.238014321534869,ANB.MX
4590,0.023797725518558254,ANB.MX
4591,-0.2251015272596537,ANB.MX
4592,-3.7880183568152046,ANB.MX
4593,3.911711398003854,ANB.MX
4594,-0.2136874784873485,ANB.MX
4595,0.023797725518558254,ANB.MX
4596,1.7876589704967958,ANB.MX
4597,0.023797725518558254,ANB.MX
4598,0.023797725518558254,ANB.MX
4599,0.023797725518558254,ANB.MX
4600,0.023797725518558254,ANB.MX
4601,0.023797725518558254,ANB.MX
4602,0.05106528037070506,ANB.MX
4603,0.023797725518558254,ANB.MX
4604,0.023797725518558254,ANB.MX
4605,0.023797725518558254,ANB.MX
4606,0.023797725518558254,ANB.MX
4607,-1.133508218309879,ANB.MX
4608,0.023797725518558254,ANB.MX
4609,0.023797725518558254,ANB.MX
4610,0.023797725518558254,ANB.MX
4611,0.023797725518558254,ANB.MX
4612,0.023797725518558254,ANB.MX
4613,0.023797725518558254,ANB.MX
4614,1.4981737909438277,ANB.MX
4615,0.023797725518558254,ANB.MX
4616,0.023797725518558254,ANB.MX
4617,0.023797725518558254,ANB.MX
4618,0.023797725518558254,ANB.MX
4619,0.023797725518558254,ANB.MX
4620,0.023797725518558254,ANB.MX
4621,0.023797725518558254,ANB.MX
4622,0.023797725518558254,ANB.MX
4623,-3.492193328473894,ANB.MX
4624,0.023797725518558254,ANB.MX
4625,0.023797725518558254,ANB.MX
4626,0.023797725518558254,ANB.MX
4627,-1.2162630444414715,ANB.MX
4628,-1.656673918944652,ANB.MX
4629,0.7004242869677848,ANB.MX
4630,0.023797725518558254,ANB.MX
4631,1.5577831323390925,ANB.MX
4632,0.023797725518558254,ANB.MX
4633,0.023797725518558254,ANB.MX
4634,0.023797725518558254,ANB.MX
4635,0.023797725518558254,ANB.MX
4636,0.023797725518558254,ANB.MX
4637,0.023797725518558254,ANB.MX
4638,0.023797725518558254,ANB.MX
4639,0.023797725518558254,ANB.MX
4640,0.023797725518558254,ANB.MX
4641,0.023797725518558254,ANB.MX
4642,0.023797725518558254,ANB.MX
4643,0.023797725518558254,ANB.MX
4644,0.023797725518558254,ANB.MX
4645,0.023797725518558254,ANB.MX
4646,0.023797725518558254,ANB.MX
4647,0.023797725518558254,ANB.MX
4648,0.023797725518558254,ANB.MX
4649,-4.247770033130611,ANB.MX
4650,-2.0371580648608507,ANB.MX
4651,-0.0015694378527823817,ANB.MX
4652,0.023797725518558254,ANB.MX
4653,-0.23619822054725004,ANB.MX
4654,0.7276918418199316,ANB.MX
4655,1.5397118475867273,ANB.MX
4656,-1.435042221018587,ANB.MX
4657,1.2032970242151797,ANB.MX
4658,1.2388126192614541,ANB.MX
4659,0.023797725518558254,ANB.MX
4660,-2.92241923946774,ANB.MX
4661,0.023797725518558254,ANB.MX
4662,0.13160232782977396,ANB.MX
4663,0.023797725518558254,ANB.MX
4664,0.023797725518558254,ANB.MX
4665,-0.19878613398265893,ANB.MX
4666,0.023797725518558254,ANB.MX
4667,0.40523403300990885,ANB.MX
4668,0.023797725518558254,ANB.MX
4669,0.023797725518558254,ANB.MX
4670,0.023797725518558254,ANB.MX
4671,0.023797725518558254,ANB.MX
4672,-0.3570038075893577,ANB.MX
4673,0.023797725518558254,ANB.MX
4674,0.023797725518558254,ANB.MX
4675,0.023797725518558254,ANB.MX
4676,-0.3341756783377388,ANB.MX
4677,-2.1706433494796435,ANB.MX
4678,0.023797725518558254,ANB.MX
4679,0.023797725518558254,ANB.MX
4680,0.023797725518558254,ANB.MX
4681,0.023797725518558254,ANB.MX
4682,0.023797725518558254,ANB.MX
4683,0.023797725518558254,ANB.MX
4684,0.023797725518558254,ANB.MX
4685,0.023797725518558254,ANB.MX
4686,0.023797725518558254,ANB.MX
4687,0.023797725518558254,ANB.MX
4688,0.47277009573808587,ANB.MX
4689,0.023797725518558254,ANB.MX
4690,0.023797725518558254,ANB.MX
4691,-1.2736546071642125,ANB.MX
4692,0.023797725518558254,ANB.MX
4693,0.023797725518558254,ANB.MX
4694,0.023797725518558254,ANB.MX
4695,0.023797725518558254,ANB.MX
4696,0.6027680846244943,ANB.MX
4697,0.023797725518558254,ANB.MX
4698,0.023797725518558254,ANB.MX
4699,0.023797725518558254,ANB.MX
4700,0.023797725518558254,ANB.MX
4701,0.721351993031589,ANB.MX
4702,0.023797725518558254,ANB.MX
4703,-2.100572089180217,ANB.MX
4704,0.023797725518558254,ANB.MX
4705,0.023797725518558254,ANB.MX
4706,0.023797725518558254,ANB.MX
4707,6.791027042938401,ANB.MX
4708,0.023797725518558254,ANB.MX
4709,0.023797725518558254,ANB.MX
4710,0.023797725518558254,ANB.MX
4711,0.023797725518558254,ANB.MX
4712,0.023797725518558254,ANB.MX
4713,0.023797725518558254,ANB.MX
4714,0.023797725518558254,ANB.MX
4715,0.023797725518558254,ANB.MX
4716,0.023797725518558254,ANB.MX
4717,-2.7169584348132334,ANB.MX
4718,0.023797725518558254,ANB.MX
4719,0.023797725518558254,ANB.MX
4720,0.23204792841335767,ASURB.MX
4721,-0.9419964846655364,ASURB.MX
4722,0.5337856591984411,ASURB.MX
4723,0.491081279416675,ASURB.MX
4724,0.37346693776440854,ASURB.MX
4725,0.8691305479825637,ASURB.MX
4726,0.5820918620591354,ASURB.MX
4727,0.019222756950031516,ASURB.MX
4728,2.2875091271855545,ASURB.MX
4729,-1.3053422278074305,ASURB.MX
4730,0.02061999231557019,ASURB.MX
4731,0.6913096298662502,ASURB.MX
4732,-0.8656892874295133,ASURB.MX
4733,-0.4610365398889568,ASURB.MX
4734,0.02061999231557019,ASURB.MX
4735,-0.6584617385178982,ASURB.MX
4736,-1.426456168690713,ASURB.MX
4737,0.5869930372004722,ASURB.MX
4738,0.24605052586463058,ASURB.MX
4739,-0.37842659160128406,ASURB.MX
4740,-0.8740900618018581,ASURB.MX
4741,0.35526409314453633,ASURB.MX
4742,0.9503429808695675,ASURB.MX
4743,-0.4400347439756599,ASURB.MX
4744,-0.42183595986540773,ASURB.MX
4745,0.20544850994833377,ASURB.MX
4746,1.7764416236409521,ASURB.MX
4747,-0.8670866628126251,ASURB.MX
4748,-1.3221479770793372,ASURB.MX
4749,0.4532780747762377,ASURB.MX
4750,0.008023311319400284,ASURB.MX
4751,-0.6332596954359941,ASURB.MX
4752,0.659104047777524,ASURB.MX
4753,-0.1628026088620904,ASURB.MX
4754,0.8845303807993753,ASURB.MX
4755,-2.9631498775011114,ASURB.MX
4756,-3.2487868474966537,ASURB.MX
4757,0.491081279416667,ASURB.MX
4758,-2.0684398233836747,ASURB.MX
4759,0.6871093826976429,ASURB.MX
4760,-1.243738555995402,ASURB.MX
4761,0.15503994322216222,ASURB.MX
4762,1.2317755031693016,ASURB.MX
4763,-2.2028554337455004,ASURB.MX
4764,-0.03538619696231243,ASURB.MX
4765,-0.5310451866005392,ASURB.MX
4766,0.6969072524179613,ASURB.MX
4767,-1.1555224440840188,ASURB.MX
4768,-2.6537123003164127,ASURB.MX
4769,0.7529135817134249,ASURB.MX
4770,-4.25971400790081,ASURB.MX
4771,-3.370603676598697,ASURB.MX
4772,-2.7853289593847896,ASURB.MX
4773,-1.098116919176997,ASURB.MX
4774,0.22084834276514537,ASURB.MX
4775,3.355839712233128,ASURB.MX
4776,0.9559406034212826,ASURB.MX
4777,-0.666862512890255,ASURB.MX
4778,-0.9973060865154677,ASURB.MX
4779,0.23485094021641828,ASURB.MX
4780,-1.151324157161447,ASURB.MX
4781,-0.7648764945219524,ASURB.MX
4782,-0.025581886433615347,ASURB.MX
4783,-1.6623895604424452,ASURB.MX
4784,1.7568412636203952,ASURB.MX
4785,-0.16979970706052971,ASURB.MX
4786,0.1928432878801766,ASURB.MX
4787,0.36506630340963286,ASURB.MX
4788,0.4798816937684627,ASURB.MX
4789,-0.04518616694623133,ASURB.MX
4790,0.6128979685011373,ASURB.MX
4791,1.4348005646311317,ASURB.MX
4792,-0.44003474397565595,ASURB.MX
4793,-0.8250830709860114,ASURB.MX
4794,0.6689042977965931,ASURB.MX
4795,0.250250913050807,ASURB.MX
4796,-0.35182297260905504,ASURB.MX
4797,0.5834932979518792,ASURB.MX
4798,-0.05778732850476049,ASURB.MX
4799,-0.014382160767829943,ASURB.MX
4800,0.22084834276514537,ASURB.MX
4801,2.2006968314656703,ASURB.MX
4802,0.8999345541609691,ASURB.MX
4803,0.47848025787571496,ASURB.MX
4804,-2.072640210569855,ASURB.MX
4805,-0.2608123899665907,ASURB.MX
4806,-1.0603137145365638,ASURB.MX
4807,-0.23840901814296497,ASURB.MX
4808,-0.416232036522891,ASURB.MX
4809,0.08503129651058379,ASURB.MX
4810,-1.043510205545827,ASURB.MX
4811,2.4793304024719673,ASURB.MX
4812,-2.8707398192119347,ASURB.MX
4813,0.2488514374040867,ASURB.MX
4814,-0.6864648331568396,ASURB.MX
4815,0.11863411396484469,ASURB.MX
4816,-0.24121006970000214,ASURB.MX
4817,0.8425267889727696,ASURB.MX
4818,0.010821982577678742,ASURB.MX
4819,0.3804683765076221,ASURB.MX
4820,-0.9679015559837826,ASURB.MX
4821,2.7047588357574233,ASURB.MX
4822,1.9290623189038238,ASURB.MX
4823,2.140488154738003,ASURB.MX
4824,0.7389151847893531,ASURB.MX
4825,1.0581507717119514,ASURB.MX
4826,1.2723817196127916,ASURB.MX
4827,-0.6850654975276964,ASURB.MX
4828,-2.83153293839758,ASURB.MX
4829,-1.3991559622705245,ASURB.MX
4830,1.3101849242532289,ASURB.MX
4831,-0.8880926592531311,ASURB.MX
4832,0.786520599694883,ASURB.MX
4833,-1.0505136045350678,ASURB.MX
4834,0.07383171086237547,ASURB.MX
4835,-0.3630267587844645,ASURB.MX
4836,-1.1541252087184801,ASURB.MX
4837,1.060953923532585,ASURB.MX
4838,-0.7032684821651497,ASURB.MX
4839,-0.36722280542586266,ASURB.MX
4840,-0.24681203279649538,ASURB.MX
4841,0.7375115086154357,ASURB.MX
4842,-0.5366471496970404,ASURB.MX
4843,0.7473158191441328,ASURB.MX
4844,-0.0325830451416787,ASURB.MX
4845,-0.3798281675115969,ASURB.MX
4846,-0.7312715768040869,ASURB.MX
4847,0.09903165368068305,ASURB.MX
4848,-0.5338462381575804,ASURB.MX
4849,-1.6189824324594873,ASURB.MX
4850,-0.3896282775130889,ASURB.MX
4851,-0.5842525646025704,ASURB.MX
4852,-0.4708387501540573,ASURB.MX
4853,0.08223024495355061,ASURB.MX
4854,-0.19500399042360753,ASURB.MX
4855,-0.5702522074324751,ASURB.MX
4856,-0.31961949078393337,ASURB.MX
4857,0.14943812014324606,ASURB.MX
4858,1.05395458505298,ASURB.MX
4859,-0.03538605694473933,ASURB.MX
4860,-1.7057926279157714,ASURB.MX
4861,0.04302546440279644,ASURB.MX
4862,-0.7550742842568559,ASURB.MX
4863,0.28525530641538077,ASURB.MX
4864,-0.14319608806830075,ASURB.MX
4865,0.678704407798089,ASURB.MX
4866,-0.23140771941733249,ASURB.MX
4867,0.18024212632165143,ASURB.MX
4868,0.1830430378611075,ASURB.MX
4869,1.3073840127137728,ASURB.MX
4870,-0.5884530918063158,ASURB.MX
4871,1.7582408792846804,ASURB.MX
4872,1.392796832786945,ASURB.MX
4873,-1.2521370900865811,ASURB.MX
4874,0.6745040206119126,ASURB.MX
4875,1.2135725185318522,ASURB.MX
4876,0.6941063408785052,ASURB.MX
4877,-0.392429189052549,ASURB.MX
4878,-1.2031279990071297,ASURB.MX
4879,-0.13199650242009242,ASURB.MX
4880,-1.16252584307326,ASURB.MX
4881,1.0399498873381026,ASURB.MX
4882,0.49388233097370815,ASURB.MX
4883,-1.0141055349965686,ASURB.MX
4884,0.8145215940702237,ASURB.MX
4885,0.7977200453255222,ASURB.MX
